Datetime,open,high,low,close,volume
2025-06-26 17:30:00+00:00,213.99000549316406,214.27999877929688,213.6199951171875,214.2100067138672,2350050
2025-06-26 18:30:00+00:00,214.2100067138672,215.07000732421875,214.18499755859375,215.00999450683594,3445823
2025-06-26 19:30:00+00:00,215.00999450683594,215.5449981689453,214.88499450683594,215.39999389648438,4977087
2025-06-27 13:30:00+00:00,216.0500030517578,216.6649932861328,215.2100067138672,216.23500061035156,9040843
2025-06-27 14:30:00+00:00,216.23500061035156,217.17999267578125,216.1699981689453,216.2899932861328,5308647
2025-06-27 15:30:00+00:00,216.2899932861328,217.40499877929688,216.27499389648438,217.27000427246094,4485802
2025-06-27 16:30:00+00:00,217.26499938964844,217.3300018310547,216.6123046875,216.6999969482422,3012734
2025-06-27 17:30:00+00:00,216.69500732421875,216.86000061035156,214.75,214.75999450683594,5672204
2025-06-27 18:30:00+00:00,214.75999450683594,214.88999938964844,214.125,214.7449951171875,5250961
2025-06-27 19:30:00+00:00,214.75,215.8300018310547,214.75,215.52999877929688,9900326
2025-06-30 13:30:00+00:00,216.67999267578125,216.7100067138672,215.66000366210938,216.13250732421875,5976957
2025-06-30 14:30:00+00:00,216.13999938964844,216.1999969482422,215.7281951904297,215.8800048828125,2218816
2025-06-30 15:30:00+00:00,215.89500427246094,216.0800018310547,215.54249572753906,215.66000366210938,1949557
2025-06-30 16:30:00+00:00,215.64999389648438,216.125,215.57000732421875,215.88999938964844,1583636
2025-06-30 17:30:00+00:00,215.88999938964844,216.25,215.38999938964844,216.16000366210938,2955006
2025-06-30 18:30:00+00:00,216.14999389648438,216.47000122070312,215.8699951171875,216.35000610351562,3186630
2025-06-30 19:30:00+00:00,216.33999633789062,216.35000610351562,215.77000427246094,215.8000030517578,5363081
2025-07-01 13:30:00+00:00,214.6199951171875,215.96499633789062,214.14990234375,215.52999877929688,6856244
2025-07-01 14:30:00+00:00,215.5399932861328,217.60499572753906,215.3800048828125,217.48500061035156,6661848
2025-07-01 15:30:00+00:00,217.47999572753906,220.52499389648438,217.33999633789062,220.19500732421875,8171791
2025-07-01 16:30:00+00:00,220.19000244140625,220.40499877929688,218.0850067138672,219.63999938964844,5848674
2025-07-01 17:30:00+00:00,219.64999389648438,219.72999572753906,218.75,218.76499938964844,3160039
2025-07-01 18:30:00+00:00,218.76499938964844,219.1699981689453,217.83200073242188,218.47999572753906,6907546
2025-07-01 19:30:00+00:00,218.47999572753906,218.52999877929688,217.8000030517578,218.00999450683594,4766123
2025-07-02 13:30:00+00:00,218.3699951171875,219.0800018310547,217.36000061035156,219.02499389648438,9886784
2025-07-02 14:30:00+00:00,219.02000427246094,219.80499267578125,218.9550018310547,219.52000427246094,5335180
2025-07-02 15:30:00+00:00,219.52999877929688,220.1699981689453,219.27000427246094,219.67999267578125,3662401
2025-07-02 16:30:00+00:00,219.67999267578125,220.27499389648438,219.47500610351562,220.05999755859375,2687585
2025-07-02 17:30:00+00:00,220.06500244140625,220.83999633789062,219.92999267578125,220.5050048828125,3388450
2025-07-02 18:30:00+00:00,220.5,221.02000427246094,220.32000732421875,220.68499755859375,3811482
2025-07-02 19:30:00+00:00,220.67999267578125,221.09500122070312,220.4149932861328,221.0399932861328,5055058
2025-07-03 13:30:00+00:00,222.00999450683594,223.27000427246094,221.77000427246094,222.39999389648438,8854500
2025-07-03 14:30:00+00:00,222.39500427246094,223.22999572753906,222.33999633789062,222.68499755859375,5306331
2025-07-03 15:30:00+00:00,222.69000244140625,223.3300018310547,222.61000061035156,222.8300018310547,3853298
2025-07-07 13:30:00+00:00,221.57000732421875,222.82000732421875,221.0500030517578,221.75,9248157
2025-07-07 14:30:00+00:00,221.74000549316406,221.88999938964844,220.47999572753906,220.67999267578125,6715790
2025-07-07 15:30:00+00:00,220.67999267578125,221.19000244140625,219.3300018310547,220.02499389648438,6186914
2025-07-07 16:30:00+00:00,219.99000549316406,220.43499755859375,219.47999572753906,220.15499877929688,3029118
2025-07-07 17:30:00+00:00,220.13999938964844,220.69000244140625,218.41000366210938,218.6300048828125,5633529
2025-07-07 18:30:00+00:00,218.6199951171875,219.97000122070312,218.58999633789062,219.28500366210938,3526632
2025-07-07 19:30:00+00:00,219.2899932861328,219.88999938964844,219.27000427246094,219.77999877929688,4529259
2025-07-08 13:30:00+00:00,220.5800018310547,221.44000244140625,220.3300018310547,220.80999755859375,8975400
2025-07-08 14:30:00+00:00,220.80999755859375,221.84500122070312,220.8000030517578,221.14010620117188,6864889
2025-07-08 15:30:00+00:00,221.23890686035156,222.27999877929688,221.14889526367188,222.24000549316406,4096054
2025-07-08 16:30:00+00:00,222.25999450683594,222.2899932861328,221.22999572753906,221.72500610351562,3952552
2025-07-08 17:30:00+00:00,221.72999572753906,222.02000427246094,221.38999938964844,221.49000549316406,2120868
2025-07-08 18:30:00+00:00,221.49000549316406,221.76499938964844,221.21499633789062,221.56500244140625,3818361
2025-07-08 19:30:00+00:00,221.5500030517578,221.6649932861328,221.07000732421875,221.25999450683594,4317728
2025-07-09 13:30:00+00:00,222.57000732421875,223.14500427246094,221.50999450683594,221.57000732421875,7794556
2025-07-09 14:30:00+00:00,221.57000732421875,221.89999389648438,221.11500549316406,221.80999755859375,4886466
2025-07-09 15:30:00+00:00,221.83999633789062,222.4199981689453,221.5,222.10000610351562,2997443
2025-07-09 16:30:00+00:00,222.10000610351562,222.7899932861328,221.9949951171875,222.65499877929688,3462960
2025-07-09 17:30:00+00:00,222.6591033935547,223.41000366210938,222.42999267578125,222.65989685058594,3695947
2025-07-09 18:30:00+00:00,222.65499877929688,223.3249969482422,222.63999938964844,223.31500244140625,2996052
2025-07-09 19:30:00+00:00,223.30999755859375,223.69000244140625,223.2100067138672,223.63999938964844,4157069
2025-07-10 13:30:00+00:00,223.38999938964844,224.375,222.86000061035156,224.02000427246094,6420063
2025-07-10 14:30:00+00:00,224.02000427246094,225.0800018310547,224.00999450683594,224.74000549316406,5158005
2025-07-10 15:30:00+00:00,224.72999572753906,225.52000427246094,224.72999572753906,225.38499450683594,3602479
2025-07-10 16:30:00+00:00,225.3800048828125,225.69000244140625,225.09500122070312,225.5399932861328,3734457
2025-07-10 17:30:00+00:00,225.5399932861328,226.0500030517578,225.3300018310547,225.5,3103034
2025-07-10 18:30:00+00:00,225.5050048828125,225.6199951171875,225.0800018310547,225.27000427246094,5331498
2025-07-10 19:30:00+00:00,225.27000427246094,225.46499633789062,224.63999938964844,224.8000030517578,4118217
2025-07-11 13:30:00+00:00,223.1699981689453,223.5399932861328,222.22999572753906,223.10000610351562,7816467
2025-07-11 14:30:00+00:00,223.10000610351562,223.2449951171875,222.0800018310547,222.36500549316406,3732535
2025-07-11 15:30:00+00:00,222.36000061035156,222.7270050048828,221.7100067138672,222.10000610351562,4021903
2025-07-11 16:30:00+00:00,222.10000610351562,222.64500427246094,221.9980010986328,222.57000732421875,2426788
2025-07-11 17:30:00+00:00,222.5800018310547,222.6699981689453,221.97999572753906,222.25999450683594,2488959
2025-07-11 18:30:00+00:00,222.27000427246094,222.74969482421875,221.72999572753906,222.3699951171875,4069942
2025-07-11 19:30:00+00:00,222.36000061035156,222.38999938964844,221.57269287109375,221.69000244140625,4647950
2025-07-14 13:30:00+00:00,221.3699951171875,222.66009521484375,221.05999755859375,222.00999450683594,6497306
2025-07-14 14:30:00+00:00,221.9949951171875,222.61000061035156,221.61000061035156,222.25,4341681
2025-07-14 15:30:00+00:00,222.25,222.51499938964844,221.8699951171875,222.3300018310547,2385319
2025-07-14 16:30:00+00:00,222.33999633789062,222.97799682617188,222.06500244140625,222.77000427246094,2238336
2025-07-14 17:30:00+00:00,222.77000427246094,223.07000732421875,222.50999450683594,222.9600067138672,1898649
2025-07-14 18:30:00+00:00,222.96820068359375,223.11740112304688,222.72000122070312,222.8800048828125,2551562
2025-07-14 19:30:00+00:00,222.8800048828125,223.3350067138672,222.76499938964844,223.2100067138672,3435657
2025-07-15 13:30:00+00:00,224.07000732421875,224.22999572753906,221.44000244140625,221.5,9782148
2025-07-15 14:30:00+00:00,221.49000549316406,221.89999389648438,220.8800048828125,221.38999938964844,5309980
2025-07-15 15:30:00+00:00,221.38999938964844,221.49000549316406,220.39999389648438,220.4199981689453,4260136
2025-07-15 16:30:00+00:00,220.4199981689453,220.76499938964844,219.69000244140625,220.3800048828125,5717312
2025-07-15 17:30:00+00:00,220.38499450683594,220.74000549316406,220.0800018310547,220.44129943847656,3557490
2025-07-15 18:30:00+00:00,220.4499969482422,220.6199951171875,219.5800018310547,219.6999969482422,5334243
2025-07-15 19:30:00+00:00,219.6999969482422,219.8000030517578,218.8000030517578,218.8699951171875,6846203
2025-07-16 13:30:00+00:00,220.22000122070312,220.6699981689453,219.09500122070312,219.8800048828125,9310611
2025-07-16 14:30:00+00:00,219.8800048828125,220.63499450683594,217.77999877929688,218.63999938964844,9453043
2025-07-16 15:30:00+00:00,218.6199951171875,219.80999755859375,216.91000366210938,219.38999938964844,10981351
2025-07-16 16:30:00+00:00,219.38999938964844,220.4550018310547,219.02999877929688,220.14500427246094,3249240
2025-07-16 17:30:00+00:00,220.14999389648438,220.4949951171875,219.94000244140625,220.32000732421875,3073116
2025-07-16 18:30:00+00:00,220.32000732421875,221.1999969482422,220.2899932861328,221.0749969482422,3567123
2025-07-16 19:30:00+00:00,221.05999755859375,221.36500549316406,220.76499938964844,221.02999877929688,3868108
2025-07-17 13:30:00+00:00,221.0800018310547,223.6999969482422,220.7100067138672,222.6300048828125,8096348
2025-07-17 14:30:00+00:00,222.63999938964844,223.41000366210938,222.38999938964844,223.3000030517578,5477598
2025-07-17 15:30:00+00:00,223.2949981689453,223.97999572753906,223.0850067138672,223.125,5034554
2025-07-17 16:30:00+00:00,223.1300048828125,223.37989807128906,222.82000732421875,223.05999755859375,4565224
2025-07-17 17:30:00+00:00,223.05999755859375,223.5399932861328,222.99020385742188,223.51499938964844,2994032
2025-07-17 18:30:00+00:00,223.52000427246094,224.14999389648438,223.39999389648438,223.82000732421875,3692968
2025-07-17 19:30:00+00:00,223.81500244140625,224.1999969482422,223.57000732421875,223.8699951171875,6025154
2025-07-18 13:30:00+00:00,224.61000061035156,224.9600067138672,223.01499938964844,223.11000061035156,7485345
2025-07-18 14:30:00+00:00,223.1199951171875,223.5186004638672,222.67999267578125,223.0,7435315
2025-07-18 15:30:00+00:00,223.0050048828125,223.62989807128906,222.47999572753906,222.5800018310547,5432443
2025-07-18 16:30:00+00:00,222.58999633789062,222.77999877929688,221.99000549316406,222.1699981689453,4653349
2025-07-18 17:30:00+00:00,222.1750030517578,222.66000366210938,221.97999572753906,222.1699981689453,3710237
2025-07-18 18:30:00+00:00,222.16000366210938,222.5500030517578,222.0,222.4250030517578,5131099
2025-07-18 19:30:00+00:00,222.42999267578125,222.4600067138672,222.09500122070312,222.3000030517578,5070363
2025-07-21 13:30:00+00:00,223.5399932861328,224.41000366210938,223.25,224.17999267578125,5540435
2025-07-21 14:30:00+00:00,224.17999267578125,224.36500549316406,223.97500610351562,224.1699981689453,3613721
2025-07-21 15:30:00+00:00,224.1699981689453,224.2949981689453,222.6699981689453,222.80999755859375,3711831
2025-07-21 16:30:00+00:00,222.8000030517578,223.35000610351562,222.77499389648438,223.0399932861328,2500057
2025-07-21 17:30:00+00:00,223.0500030517578,223.25,222.80999755859375,223.0449981689453,2134939
2025-07-21 18:30:00+00:00,223.0500030517578,223.07000732421875,221.72999572753906,221.86000061035156,4822398
2025-07-21 19:30:00+00:00,221.8699951171875,221.97999572753906,221.25,221.4600067138672,4746106
2025-07-22 13:30:00+00:00,221.6199951171875,222.60000610351562,220.66000366210938,222.0500030517578,9101316
2025-07-22 14:30:00+00:00,222.0500030517578,222.82989501953125,221.97000122070312,222.65499877929688,3679555
2025-07-22 15:30:00+00:00,222.63999938964844,223.0050048828125,222.1750030517578,222.22999572753906,3757144
2025-07-22 16:30:00+00:00,222.2100067138672,223.0399932861328,222.0800018310547,223.02499389648438,1882373
2025-07-22 17:30:00+00:00,223.02999877929688,223.40499877929688,222.77999877929688,223.22000122070312,3286512
2025-07-22 18:30:00+00:00,223.21499633789062,223.67999267578125,223.13999938964844,223.5800018310547,3397987
2025-07-22 19:30:00+00:00,223.5749969482422,223.80999755859375,223.22000122070312,223.25999450683594,3763416
2025-07-23 13:30:00+00:00,224.74000549316406,225.52499389648438,224.06500244140625,225.52499389648438,9569801
2025-07-23 14:30:00+00:00,225.52000427246094,225.8000030517578,225.10499572753906,225.44000244140625,5424302
2025-07-23 15:30:00+00:00,225.44000244140625,226.1300048828125,225.05499267578125,225.71499633789062,6676649
2025-07-23 16:30:00+00:00,225.7100067138672,225.86000061035156,225.02000427246094,225.36500549316406,3191557
2025-07-23 17:30:00+00:00,225.36000061035156,225.97999572753906,224.85000610351562,225.8699951171875,3363638
2025-07-23 18:30:00+00:00,225.8800048828125,226.25999450683594,225.69500732421875,226.24000549316406,2829720
2025-07-23 19:30:00+00:00,226.24000549316406,226.7100067138672,226.19500732421875,226.67999267578125,5025416
2025-07-24 13:30:00+00:00,225.51499938964844,225.8498992919922,224.6199951171875,225.16000366210938,6854290
2025-07-24 14:30:00+00:00,225.1699981689453,225.49000549316406,224.77999877929688,224.85000610351562,4462488
2025-07-24 15:30:00+00:00,224.83999633789062,224.91000366210938,224.0749969482422,224.2550048828125,4189126
2025-07-24 16:30:00+00:00,224.25,224.63999938964844,223.875,224.34500122070312,2371883
2025-07-24 17:30:00+00:00,224.33999633789062,224.67010498046875,224.2100067138672,224.43499755859375,2294974
2025-07-24 18:30:00+00:00,224.43499755859375,224.49000549316406,223.9499969482422,224.30999755859375,3009224
2025-07-24 19:30:00+00:00,224.30999755859375,224.30999755859375,223.47999572753906,223.5800018310547,4574118
2025-07-25 13:30:00+00:00,224.4199981689453,224.50999450683594,222.5399932861328,222.6999969482422,6947409
2025-07-25 14:30:00+00:00,222.69500732421875,223.5399932861328,222.6800994873047,223.0800018310547,3675908
2025-07-25 15:30:00+00:00,223.0800018310547,223.58999633789062,223.02999877929688,223.5500030517578,3385433
2025-07-25 16:30:00+00:00,223.5399932861328,224.11000061035156,223.36000061035156,224.02499389648438,2311879
2025-07-25 17:30:00+00:00,224.02999877929688,224.3300018310547,223.97999572753906,224.23500061035156,2312375
2025-07-25 18:30:00+00:00,224.24000549316406,224.47999572753906,224.17999267578125,224.47500610351562,2169648
2025-07-25 19:30:00+00:00,224.47999572753906,224.59500122070312,224.13999938964844,224.3800048828125,2715645
2025-07-28 13:30:00+00:00,225.32000732421875,225.44000244140625,223.8300018310547,224.19000244140625,6698655
2025-07-28 14:30:00+00:00,224.19000244140625,224.4149932861328,223.63999938964844,223.8300018310547,2821472
2025-07-28 15:30:00+00:00,223.82000732421875,224.68499755859375,223.7899932861328,224.52000427246094,1743639
2025-07-28 16:30:00+00:00,224.52000427246094,224.64999389648438,223.72999572753906,223.8350067138672,1853117
2025-07-28 17:30:00+00:00,223.8249969482422,224.07000732421875,223.42999267578125,223.88999938964844,1831780
2025-07-28 18:30:00+00:00,223.89999389648438,224.1300048828125,223.77000427246094,223.97500610351562,2189439
2025-07-28 19:30:00+00:00,223.97999572753906,224.23500061035156,223.8300018310547,224.14999389648438,5949126
2025-07-29 13:30:00+00:00,225.61000061035156,225.69000244140625,224.27999877929688,224.5500030517578,6157540
2025-07-29 14:30:00+00:00,224.5399932861328,224.72000122070312,222.50999450683594,222.63999938964844,4048549
2025-07-29 15:30:00+00:00,222.6199951171875,223.0399932861328,222.05499267578125,222.60000610351562,4872667
2025-07-29 16:30:00+00:00,222.60000610351562,223.47999572753906,222.36000061035156,223.2899932861328,2796403
2025-07-29 17:30:00+00:00,223.2899932861328,223.4199981689453,222.5500030517578,222.9199981689453,2182835
2025-07-29 18:30:00+00:00,222.9199981689453,223.375,222.89999389648438,222.91000366210938,2983140
2025-07-29 19:30:00+00:00,222.9199981689453,223.0449981689453,222.36000061035156,222.67999267578125,4401214
2025-07-30 13:30:00+00:00,223.66000366210938,224.25999450683594,223.27000427246094,224.22999572753906,5486512
2025-07-30 14:30:00+00:00,224.22999572753906,224.53680419921875,223.6999969482422,223.8000030517578,3276719
2025-07-30 15:30:00+00:00,223.8000030517578,224.7100067138672,223.5850067138672,224.6916046142578,2156839
2025-07-30 16:30:00+00:00,224.69000244140625,224.7899932861328,224.41000366210938,224.5500030517578,2372421
2025-07-30 17:30:00+00:00,224.5500030517578,224.93099975585938,223.80999755859375,224.36000061035156,3642576
2025-07-30 18:30:00+00:00,224.36000061035156,224.83999633789062,220.1199951171875,220.33999633789062,17531495
2025-07-30 19:30:00+00:00,220.33999633789062,221.6699981689453,220.1750030517578,221.58999633789062,10787905
2025-07-31 13:30:00+00:00,220.4550018310547,222.02000427246094,219.8800048828125,221.27000427246094,10774282
2025-07-31 14:30:00+00:00,221.25,221.44500732421875,219.88999938964844,220.30999755859375,5964898
2025-07-31 15:30:00+00:00,220.30999755859375,221.33999633789062,220.22000122070312,221.27000427246094,2361096
2025-07-31 16:30:00+00:00,221.27000427246094,221.49000549316406,219.5,219.73500061035156,3945056
2025-07-31 17:30:00+00:00,219.72999572753906,220.33999633789062,218.8800048828125,219.85000610351562,6351516
2025-07-31 18:30:00+00:00,219.83999633789062,220.4199981689453,219.5800018310547,219.69000244140625,3913442
2025-07-31 19:30:00+00:00,219.69000244140625,219.80999755859375,219.0449981689453,219.4199981689453,6935982
2025-08-01 13:30:00+00:00,216.22000122070312,216.30999755859375,212.33999633789062,214.9499969482422,19196575
2025-08-01 14:30:00+00:00,214.9499969482422,215.22000122070312,213.66000366210938,213.88999938964844,7512224
2025-08-01 15:30:00+00:00,213.8699951171875,216.55999755859375,213.80999755859375,216.1699981689453,6361485
2025-08-01 16:30:00+00:00,216.17999267578125,216.3300018310547,214.52499389648438,214.63999938964844,6560368
2025-08-01 17:30:00+00:00,214.63999938964844,215.30999755859375,214.1300048828125,215.08999633789062,4651870
2025-08-01 18:30:00+00:00,215.08999633789062,215.86000061035156,214.84010314941406,215.22000122070312,5675747
2025-08-01 19:30:00+00:00,215.22000122070312,215.5500030517578,214.6999969482422,214.9600067138672,9361431
2025-08-04 13:30:00+00:00,216.5500030517578,217.74000549316406,216.0800018310547,217.60499572753906,8484245
2025-08-04 14:30:00+00:00,217.60499572753906,218.14999389648438,217.1750030517578,217.8802947998047,5026919
2025-08-04 15:30:00+00:00,217.8800048828125,218.3990020751953,217.61000061035156,218.20989990234375,4988384
2025-08-04 16:30:00+00:00,218.2100067138672,218.96499633789062,218.2100067138672,218.58999633789062,3603029
2025-08-04 17:30:00+00:00,218.61000061035156,218.87989807128906,218.3800048828125,218.80499267578125,2035699
2025-08-04 18:30:00+00:00,218.80999755859375,219.69000244140625,218.77999877929688,219.49000549316406,3799092
2025-08-04 19:30:00+00:00,219.49000549316406,219.74000549316406,219.13999938964844,219.69000244140625,4675779
2025-08-05 13:30:00+00:00,220.55999755859375,221.25999450683594,219.39999389648438,219.625,8934248
2025-08-05 14:30:00+00:00,219.625,219.6300048828125,218.23500061035156,219.30999755859375,4931350
2025-08-05 15:30:00+00:00,219.30999755859375,220.25,218.84500122070312,220.25,3015833
2025-08-05 16:30:00+00:00,220.24000549316406,220.65499877929688,219.6699981689453,220.58999633789062,2787880
2025-08-05 17:30:00+00:00,220.58999633789062,221.00999450683594,220.0500030517578,220.1199951171875,2828558
2025-08-05 18:30:00+00:00,220.1199951171875,220.98500061035156,219.92999267578125,220.92999267578125,2809919
2025-08-05 19:30:00+00:00,220.92999267578125,221.0399932861328,220.72999572753906,220.86000061035156,4405645
2025-08-06 13:30:00+00:00,220.9499969482422,220.99000549316406,219.5,219.75,5825855
2025-08-06 14:30:00+00:00,219.75,220.7100067138672,219.3800048828125,220.6199951171875,4180790
2025-08-06 15:30:00+00:00,220.61500549316406,220.80999755859375,220.08999633789062,220.4250030517578,2965119
2025-08-06 16:30:00+00:00,220.43499755859375,220.7050018310547,220.0,220.38999938964844,1747732
2025-08-06 17:30:00+00:00,220.3699951171875,220.66000366210938,220.08999633789062,220.41000366210938,2073253
2025-08-06 18:30:00+00:00,220.41000366210938,220.72500610351562,220.17999267578125,220.69500732421875,2266801
2025-08-06 19:30:00+00:00,220.69500732421875,220.8699951171875,220.3000030517578,220.5800018310547,3348583
2025-08-07 13:30:00+00:00,222.75999450683594,222.83999633789062,219.9600067138672,220.19000244140625,8498908
2025-08-07 14:30:00+00:00,220.22000122070312,220.33999633789062,218.99000549316406,219.07000732421875,5918722
2025-08-07 15:30:00+00:00,219.05999755859375,220.0449981689453,218.8000030517578,219.99000549316406,3932744
2025-08-07 16:30:00+00:00,219.97999572753906,220.1750030517578,218.6649932861328,218.74000549316406,4329144
2025-08-07 17:30:00+00:00,218.75999450683594,219.42999267578125,218.5050048828125,218.99000549316406,4371292
2025-08-07 18:30:00+00:00,218.97000122070312,219.47000122070312,218.82000732421875,219.0500030517578,4591379
2025-08-07 19:30:00+00:00,219.05999755859375,219.89999389648438,219.05999755859375,219.86000061035156,4254781
2025-08-08 13:30:00+00:00,221.07000732421875,221.57000732421875,220.14999389648438,220.89999389648438,7819851
2025-08-08 14:30:00+00:00,220.88999938964844,221.25,220.125,220.35000610351562,3552348
2025-08-08 15:30:00+00:00,220.35000610351562,221.35499572753906,219.74000549316406,220.77000427246094,3231128
2025-08-08 16:30:00+00:00,220.77499389648438,220.80499267578125,220.08999633789062,220.4600067138672,2318278
2025-08-08 17:30:00+00:00,220.4550018310547,220.7899932861328,220.27000427246094,220.39500427246094,2517512
2025-08-08 18:30:00+00:00,220.39999389648438,220.7899932861328,220.39999389648438,220.5800018310547,2785072
2025-08-08 19:30:00+00:00,220.5800018310547,220.5800018310547,219.90499877929688,220.33999633789062,4249227
2025-08-11 13:30:00+00:00,220.77000427246094,221.67999267578125,220.35499572753906,220.6699981689453,5552190
2025-08-11 14:30:00+00:00,220.64999389648438,220.77999877929688,219.97000122070312,220.17999267578125,3123607
2025-08-11 15:30:00+00:00,220.17999267578125,221.2465057373047,219.97000122070312,220.8350067138672,2506554
2025-08-11 16:30:00+00:00,220.85000610351562,220.89500427246094,220.1649932861328,220.21499633789062,2253217
2025-08-11 17:30:00+00:00,220.21499633789062,220.4398956298828,219.91000366210938,220.1699981689453,3356252
2025-08-11 18:30:00+00:00,220.19000244140625,220.39999389648438,219.86000061035156,220.10000610351562,2923043
2025-08-11 19:30:00+00:00,220.09500122070312,220.28500366210938,219.80999755859375,220.27999877929688,4395239
2025-08-12 13:30:00+00:00,221.85000610351562,224.16000366210938,221.44000244140625,223.8699951171875,15051795
2025-08-12 14:30:00+00:00,223.86000061035156,224.64500427246094,223.27999877929688,224.52999877929688,5730374
2025-08-12 15:30:00+00:00,224.52000427246094,225.11000061035156,224.4949951171875,224.97000122070312,3393434
2025-08-12 16:30:00+00:00,224.9600067138672,225.4499969482422,224.9499969482422,225.42999267578125,2713448
2025-08-12 17:30:00+00:00,225.42999267578125,226.30499267578125,225.35000610351562,226.0,4784834
2025-08-12 18:30:00+00:00,226.0,226.5800018310547,225.8199005126953,226.42999267578125,3666954
2025-08-12 19:30:00+00:00,226.42999267578125,226.97500610351562,226.3800048828125,226.77499389648438,5878873
2025-08-13 13:30:00+00:00,228.25999450683594,229.26499938964844,227.8300018310547,228.8800048828125,12383792
2025-08-13 14:30:00+00:00,228.8800048828125,229.44000244140625,228.08999633789062,229.38999938964844,5428698
2025-08-13 15:30:00+00:00,229.3950958251953,229.9149932861328,229.07000732421875,229.53500366210938,3759133
2025-08-13 16:30:00+00:00,229.52999877929688,230.24929809570312,229.52999877929688,230.0399932861328,3163949
2025-08-13 17:30:00+00:00,230.03500366210938,230.14999389648438,229.6699981689453,230.0500030517578,2371741
2025-08-13 18:30:00+00:00,230.05999755859375,231.05499267578125,230.00999450683594,231.01499938964844,5179233
2025-08-13 19:30:00+00:00,231.02000427246094,231.4600067138672,230.97000122070312,231.26499938964844,6986110
2025-08-14 13:30:00+00:00,228.44000244140625,228.8000030517578,227.5399932861328,227.875,12768154
2025-08-14 14:30:00+00:00,227.88999938964844,228.57000732421875,226.97000122070312,227.19000244140625,7651679
2025-08-14 15:30:00+00:00,227.19500732421875,227.6300048828125,226.22000122070312,226.3300018310547,10265444
2025-08-14 16:30:00+00:00,226.33999633789062,227.5050048828125,226.1699981689453,227.4600067138672,6908797
2025-08-14 17:30:00+00:00,227.4499969482422,227.58999633789062,227.1699981689453,227.50999450683594,6051827
2025-08-14 18:30:00+00:00,227.51499938964844,228.53500366210938,227.5,228.11000061035156,5855206
2025-08-14 19:30:00+00:00,228.08999633789062,228.64500427246094,228.0399932861328,228.2100067138672,4407764
2025-08-15 13:30:00+00:00,228.63999938964844,228.77999877929688,226.03500366210938,226.52000427246094,8172454
2025-08-15 14:30:00+00:00,226.52000427246094,227.16009521484375,226.2949981689453,226.64999389648438,6701050
2025-08-15 15:30:00+00:00,226.6699981689453,227.19000244140625,226.43499755859375,227.0399932861328,3720397
2025-08-15 16:30:00+00:00,227.04800415039062,227.53500366210938,227.02000427246094,227.44000244140625,2843257
2025-08-15 17:30:00+00:00,227.4499969482422,227.77999877929688,227.19000244140625,227.47000122070312,2864154
2025-08-15 18:30:00+00:00,227.46499633789062,227.65499877929688,226.9499969482422,227.07000732421875,2824257
2025-08-15 19:30:00+00:00,227.0749969482422,227.36000061035156,226.9499969482422,227.1300048828125,3880350
2025-08-18 13:30:00+00:00,227.2100067138672,228.11000061035156,226.94000244140625,227.69500732421875,4847431
2025-08-18 14:30:00+00:00,227.69000244140625,228.17999267578125,227.4199981689453,227.74000549316406,2793400
2025-08-18 15:30:00+00:00,227.74000549316406,228.16000366210938,227.6699981689453,227.91000366210938,2033015
2025-08-18 16:30:00+00:00,227.9199981689453,228.2550048828125,227.63999938964844,228.24510192871094,1739198
2025-08-18 17:30:00+00:00,228.24000549316406,228.4600067138672,227.87240600585938,228.0,1851844
2025-08-18 18:30:00+00:00,228.0,228.24000549316406,227.89500427246094,228.02000427246094,1647040
2025-08-18 19:30:00+00:00,228.00999450683594,228.05999755859375,227.82000732421875,227.99000549316406,3618207
2025-08-19 13:30:00+00:00,228.02000427246094,228.97999572753906,227.76499938964844,228.47000122070312,5718315
2025-08-19 14:30:00+00:00,228.47000122070312,228.59500122070312,226.97999572753906,227.25,4068713
2025-08-19 15:30:00+00:00,227.24000549316406,227.39999389648438,226.3199005126953,226.60009765625,2726756
2025-08-19 16:30:00+00:00,226.60000610351562,226.80999755859375,225.7519989013672,226.13999938964844,2818033
2025-08-19 17:30:00+00:00,226.1300048828125,226.3800048828125,225.7100067138672,225.91000366210938,1866997
2025-08-19 18:30:00+00:00,225.89999389648438,226.19500732421875,225.77000427246094,226.16990661621094,2198636
2025-08-19 19:30:00+00:00,226.16000366210938,226.27999877929688,225.68499755859375,226.1999969482422,3484294
2025-08-20 13:30:00+00:00,225.92999267578125,226.375,223.97000122070312,224.10000610351562,8073093
2025-08-20 14:30:00+00:00,224.11000061035156,225.22000122070312,223.69000244140625,225.13999938964844,4397003
2025-08-20 15:30:00+00:00,225.1300048828125,225.27999877929688,224.3300018310547,225.1199951171875,3211773
2025-08-20 16:30:00+00:00,225.11000061035156,225.27000427246094,224.60000610351562,224.97999572753906,2126317
2025-08-20 17:30:00+00:00,224.97000122070312,225.38999938964844,224.23500061035156,224.5399932861328,3479317
2025-08-20 18:30:00+00:00,224.52999877929688,225.52999877929688,224.375,225.3000030517578,3030794
2025-08-20 19:30:00+00:00,225.3000030517578,225.875,225.25,225.42999267578125,3672057
2025-08-21 13:30:00+00:00,224.41000366210938,225.82000732421875,223.77999877929688,225.66990661621094,6919409
2025-08-21 14:30:00+00:00,225.6699981689453,225.6699981689453,224.8000030517578,225.4199981689453,2963864
